		Si avisa monsignor Galvano	1661
1459	De cele a destre ne te di je mie lear il n i a pas tel peril	si fermamente in lei riguardare|che ad altro non intende	1662|1663
1460	Quant il ont ies letres leues	Esi com ella passava per davanti el desco	1664
		si si aginocchiava ciascuno davanti el santo vasello al mangiare	1665
		“ee tantosto furono ripiene le tavole di tutte buone vivande	1666
1461	si dist Hestor a mon seignor Gauvain Bials sire je vos commant a Dieu	che huom può divisare|e l palagio di tutti buoni odori	1667|1668
		Quando la damigella fu una fiata andata per davanti le descora	1669
1462	kar en ceste voie a senestre enterai je	si si ritorna nella camera dond ella era venuta|	1670|1671
		che tutto era isbigottito	1672
		l acompagna degli occhi tanto come poté	1673
1463	por ce	e quand	1674
		e non la vide mai	1675
		si riguarda davanti lui sopra la tavola ov'elli sedeva	1676
		ema e' non vide cosa	1677
		donde potesse mangiare	1678
		anzi fu la tavola tutta ignuda davanti lui di vivanda	1679
		; sné e' non v à nullo degli altri	1680
		che si gran quantità di vivanda non abbia davanti lui	1681
		come s ella vi surgesse	1682
		“E quand	1683
1464	que ces letres le me deffendent	e vide ciò|si fu forte isbigotito	1684|1685
1465	et vos enterois en ceste autre	e si|che non sa né	1686|1687
		che dire né	1688
		che fare	1689
		ché ben sa	1690
		ch egli à mispreso in alcuna cosa	1691
1466	— Non ferai fet mesire Gauvain mes vos i enterrés	perché non sal avuto da mangiare altresi come gli altri|;	1692|1693
		si si sofera in sé medesimo di mangiare	1694
		tanto che lle tavole sieno levate	1695
1467	et je enterrai en cele a senestre	IsvApresso mangiare|quand	1696|1697
1468	— Par foi fet Hestor ja ne sera altrement	e si furono levati	1698
1469|1470	que je di|Lors ostent lor hialmes	si n andaro tutti fuor del palagio	1699
1471|1472	si s entrebaisent|et plorent al departir	e si dipartirono tutti l uno qua	1700
1473	Si entre Hestor en sa voie	e l altro là	1701
1474|1475	et mesire Gauvain en la soe|Mais atant laisse ore	sicché monsignor Galvano non seppe	1702
1476	li contes a parler d Estor	che si fossono divenuti	1703
1477|1478	et retorne a conter de mon seignor Gauvain|	E quand	1704
1479|1480	quant mesire Gauvain se fu partis d Estor|que a il erra tot le droit chemin de la forest	e se ne volle discendere per venire nella corte	1705
1481	tant que ce vint aprés none	non poté di là entro uscire	1706
1482|1483	Et tors voit sor destre un paveillon tendu les le rieu d'une fontaine|II torne cele part	ché trovò gli usci del palagio molto bene fermati	1707
1484|1485	por savoir|qui dedens est		1708
1486|1487	et quant il vient a Puis|si voit dedens jusqu a VI	si s andò apoggiare a una delle finestre	1709
1488|1489	homes|qui menjoient a terre sor l erbe fresche	e comincia a pensare duramente	1710
1490	Mesire Gauvain n'avoit mengié de tot le jor		
1491|1492	si en avoit il grant talent;|et por ce descent il e	Allor vide venire d una camera uno nano	1711
1493|1494	si atachie son destrier a un arbre|et pent son escu a une branchie a	che teneva in sua mano uno bastone	1712
1495|1496	puis entre el paveillon|et salue cels	e là ove e' vide monsignor Galvano	1713
1497	qui al mengier seoient;		
1498	mais il n i celui		
1499	qui mot li die ains le regardent tuit molt felenessement		
1500	Et quant il voit qu il ne respondront rien		
1501	si ne laisse mie	si gli disse	1714
1502	por ce qu il ne s asiee i espee çainte		
1503	et oste son hialme de sa teste		
1504|1505	et le met delés lui;|puis commence a mengier molt durement comme cil	: eChe est ciò	1715
1506	qui grant fain avoit		
1507	et dist a celui delés cui il seoit «Mengiés bials sire		
1508|1509	et fetes bele chiere ! — En non Dieu sire chevaliers bele chiere ne|puis je mie fere de mon mengier	danzi malvagio cavaliere	1716
1510|1511	que vos mengiés devant moi;|kar par aventure ausi grant talent avoie je de mengier com vos avés :	che per male aventura sè tu apogiato a nostre finestre	1717
1512	si vos deffent	? Fugite voil	1718
1513	que vos plus ne adesois lar par mon chiet vos le porriés bien comparer		
1514	Et tuit ii autre dient bien		
1515	que s il ne s en vet il l ocirront;	ché vo non ci dovete mica essere	1719
1516|1517	et il dist|que ia	ché troppo à in voi vil cosa	1720
1518	por els tos ne s en remuera	si voi andate a riporre in alcuna di quelle camere	1721
1519	mais de mon cheval fet il me poisse		
1520|1521	qui n a|que mengier	che ll uomo non vo vega	1722
1522|1523	a Lors saillent en estant tuit a|et corent as haches	Allora alza il bastone per fedire monsignor Galvano	1723
1524|1525	et as espees|dont il avoient a plenté	ma e'getta il braccio incontro	1724
1526	Quant mesire Gauvain voit ce		
1527	si lace son hialme	si gliele toglie	1725
1528	et cort a son escu	;	1726
1529	Et cil vienent les espees traites	e quando el nano vide ciò	1727
1530	por lui ocire	si gli disse	1728
1531|1532	et il n'en refuse nul|qui al devant li viegne ains fiert le premier qu il encontre a ce qu il estoit desarmés	: aAl	1729
1533|1534	si durement qu il li fent la teste en II|moitiés	malvagio cavaliere	1730
1535	et cil chiet mors	non ti val nulla	1731
1536|1537	Et il recort sus as autres|qui lor pooir faisoient de lui blecier e :	Certo	1732
1538|1539	si en fiert|si l un qu il li trenche le bras par entre l espaule	tu non ti puoi di qua entro dipartire sanza onta avere	1733
1540	et le coute	Allora	1734
1541	Et li autre tornent en fuie	si ritorna nella camera	1735
1542	quant il voient lor compaignons		
1543	si atornez	donde venne	1736
1544	Et mesire Gauvain nes deigne plus enchaucier ains monte en son cheval	e monsignor Galvano riguarda a uno de capi della sala	1737
1545|1546	et se remet en son chemin|et erre jusqu'aprés vespres tant qu il vient en une grant valee	si vi vide uno de più ricchi letti del mondo	1738
1547|1548	et esgarde desos Iui el fons del val;|si voit I	; ed e' va immantanente in quelle parti	1739
1549|1550	petit chastel molt bien seant|kar il estoit clos d eve tot entor	ché vi	1740
1551	et de buens murs bateilliés	si badava riposare	1741
1552	Il torne son cheval cele part	E n ciò	1742
1553	kar il i voldra la nuit gesir a	che ssi voleva asedere	1743
1554|1555	et est venus jusqu a l eve;|si trueve un pont de fust par ont l en passoit el chastel	si udi una damigella	1744
1556|1557	Quant il fu venus en la maistre rue|si chevalche vers la forteresce de laiens;	che llo sgrida	1745
1558|1559	et quant il en aproche|si le prise trop		1746
1560|1561	kar c est la plus riche|et la plus fors	cavaliere	1747
1562	que jamés il voie de son grant a		
1563	Il regarde sor destre	tu morrai già	1748
1564	et ot crier une feme assés pres de lui ce li samble;		
1565|1566	et il point maintenant cele part ou il ot cele|qui crie	se tu vi ti corichi disarmato	1749
1567	et voit en une grant sale par terre une damoisele en une cuve de marbre		
1568	qui crioit		
1569	si durement Sainte Marie		
1570	qui me getera de ci		
1571	? Mesire Gauvain acort cele part		
1572	et voit la cuve		
1573	qui est bien la moitié plaine d'eve	ché ciò è el Letto Aventuroso	1750
1574	si qu a la damoisele i avient jusqu amont le nombril		
1575|1576	Et quant ele le voit|si li dist Ha sire chevaliers	; ma vede là una armadura	1751
1577|1578	por Dieu getés me de ci Lors gete les mains|et r aert par mi les flans	si lla prendi	1752
1579|1580	mais il ne la puet remuer|por pooir qu il ait;	poscia	1753
1581|1582	si s i essaie Il|fois ou trois	si vi ti asiedi se tu vuoglis	1754
1583|1584	et quant cele voit qu il ne la remuera|si li dist Ha sire chevaliers failli avés	Monsignor Galvano va colà ove vide l armi	1755
1585|1586	Ore poés dire seurement|que ja de cest chastel ne partirois sans honte avoir	sille prende	1756
1587	— Damoisele fet il se je ne vos ai delivree ce poise moi		
1588|1589	et je en ai fet|si mon pooir	e se ne aparecchia al meglio	1757
1590	que je n en doi estre blasmés		
1591|1592	Mes or vos voldroie je proier par amor|que vos me deissiés comment vos estes ci	ch egli sa	1758
1593	et par quele aventure	e quand egli è armato	1759
1594|1595	et se vos en porrois estre delivree|	si se ne va a sedere nel letto	1760
1596	que g i ai totes les dolors	Ma si tosto come vi	1761
1597|1598	et sueffre totes les anguoisses ne n en serai hors devant|que li mieldres chevaliers del monde m en getera	si fu aseduto	1762
1599	Mais l achoisons	si udi uno grido	1763
1600	por quoi g i sui mise ne savrois vos ja ne vos ne autres par moi devant		
1601	que cil sera venus	el più oribile	1764
1602	qui de ci me getera:	ch elli unque udisse	1765
1603	et sa venue est assés pres k ar ce sera en cest an	e ben credé|che ciò fosse boce di diavolo	1766|1767
1604|1605	—|Et comment fet il est ce		1768
1606	que vos soffrés tantes dolors	donde l ferro era tutto infiamato	1769
1607	? — Comment	e viene bruiando tutto diritto a monsignor Galvano	1770
1608	? fet ele	e l fiede	1771
1609	Tastés quels ceste eve est		
1610	et lors le savrois	si duramente	1772
1611|1612	reve|mais il ne la cuide l ja avoir retraite a tens	che per lo scudo né per lo asbergo non rimane	1773
1613	kar Lors mist mesire Gauvain l une des mains dedens tant le trova chaude qu il cuide bien avoir la main perdue a tos jors mes		
1614	Sire chevaliers fet la damoisele ore savés quele anguoisse je sueffre		
1615|1616	— Certes damoisele fet il ie ne voi pas comment vos puissiés durer|— Par foi fet ele se je puisse morir par travail je fuisse pieça morte	che per me' la spalla no gli passi d oltre in oltre	1774
1617|1618	Mais a Damedieu ne plaist encore lar il ne s est pas encore vengiés d un grant pechié|que je fis ja	ed	1775
1619	por quoi je sueffre ceste anguoisse		
1620	et cest torment	e si spasima	1776
1621	Mais or vos en poés aler sire chevaliers	eAllor sente la lancia arappare|ma e'non sa chill sinsegna molto duramente	1777|1778
1622	quant vos plaira lkar de moi oster de ci est ce noiens	ma del letto non s è rimutato|anzi dice	1779|1780
1623	puis que vos avés failli ne de mon estre ne savrois vos pius	che ne morrà tutto freddo o e” vedrà più|che non à ancora veduto	1781|1782
1624	Et il s en vet maintenant	ma molto|si sente inaverato duramente	1783|1784
		Iol Gran peza dimora nel letto monsignor Galvano	1785
1625	quant il voit	;|e quand	1786|1787
		e fu	1788
1626	que plus n en porra trere a ;	si anotato|che l uomo vi vedesse malvagiamente	1789|1790
1627	si s en vet al mestre palés	se non fosse la chiarità della luna	1791
1628	Et vaslet saillent encontre lui plus de X	che là entro entrava per più di Xl	1792
1629	por Iui descendre;	finestre|che tutte erano aperte	1793|1794
1630	si li establent son cheval b	allora isguarda in una camera|che presso di lui era	1795|1796
		: Csi vide uno serpente	1797
1631	et le mainent	el più grande|ch egli avesse unque ma' veduto	1798|1799
		si non à huomo nel mondo	1800
		che del vedere non dovesse avere tutta paura	1801
		si non è nel secolo tante maniere di colori	1802
1632	et palés en haut	che l uomo non potesse in lui vedere|Allor comincia el serpente andare a monte	1803|1804
1633	por desarmer	e a valle per me la camera|giucando di sua coda	1805|1806
1634	Si i trueve mesire Gauvain grantt plenté des plus bials chevaliers qu il onques mes veist en nule terre;	e battendo la terra|;	1807|1808
1635	si se drecent e tuit encontre Iui		
1636	si tost com il le voient venir		
1637|1638	et li dient|que bien soit il venus	e quand	1809
1639|1640	et il les encline tos|Et l en li fet oster ses armes	e se n ebbe alquanto giucato	1810
1641	et li baillent une molt riche robe a vestir		
1642|1643	puis l asieent devant els|et li demandent	si volge quello di sotto di sopra	1811
1644	dont il est		
1645	et il dist qu ill est del roialme de Logres		
1646	et de la maison le roi Artu		
1647	Et lors li font il la greignor joie del monde		
1648	et li demandent noveles de la cort:		
1649	et il lor dist teles com il les set		
1650			
1651	grans chevaliers a		
1652	et il estoit I	e comincia	1812
1653|1654	des plus bials hom|que mesire Gauvain eust pieça veu	si a storcere	1813
1655	et molt resambloit bien gentil home		
1656	Et quant cil de laiens le voient venir		
1657	si dient a mon seignor Gauvain		
1658	que c est li rois	e a fremire	1814
1659	Maintenant se dresce mesire Gauvain		
1660|1661	et dist|que bien soit il venus ;	e a fare la più laida fine del mondo	1815
1662	et cil li rent son salu a molt bele chiere	SE quand e' s è gran peza insi dibatuto	1816
1663	si le fet asseoir dejoste lui	si si stende altresi come se fosse morto	1817
1664|1665	et demande|qui il est	“Di questa cosa	1818
1666|1667	et il lij conte tote la verité|Et lors en est li rois molt liés lar molt desirroit a veoir mon seignor Gauvain	si maraviglia molto monsignor Galvano	1819
1668	et a conoistre:	si l riguarda	1820
1669	si parolent ensamble		
1670|1671	et s entracointent al plus bel qu il pueent Endementiers qu il parloient issi se regarde mesire Gauvain|et voit par mi a une verriere un blanc colon	e vede	1821
1672|1673	qui aportoit en sa boche|I	che cetta di bocca serpentelli infino a cento	1822
1674	encenser d or trop riche		
1675	Et si tost com il fu laiens entrés		
1676|1677	si fu li palés raemplis de totes les bones odors|que cuers mortels porroit penser ne boche dire b	che tutti erano vivi	1823
1678|1679	Et lors furent tuit|si amui	E quand egli à ciò fatto	1824
1680|1681	que onques n en i ot L|sol	si si parte della camera	1825
1682	qui mot deist ains s agenoillerent tuit		
1683	si tost com il virent le colon;		
1684|1685	et il s en ala tot droit en une chambre|Et maintenant saillirent cil del palés	e viene nel gran palagio	1826
1686	et mistrent les napes sor les dois;		
1687|1688	si s asistrent li un|et li autre sans ce	si vi truova uno leopardo	1827
1689	que nus i deist mot ne nus n i fu apelés e		
1690	De ceste aventure se merveille molt mesire Gauvain;		
1691	si s asiet avec les autres a		
1692	et voit qu il sont tuit en proieres		
1693	et en oroisons		
1694	Et aprés ce qu il furent tuit assis a ne demora gaires		
1695	que mesire Gauvain vit issir de la chambre ou li colons estoit entrés une damoisele la plus bele qu il onques mes eust veue jor de sa vie		
1696|1697	et sans faille c estoit la Plus bele|qui lors fust ne	el più visto del mondo	1828
1698	qui puis nasquist		
1699	La damoisele fu desliee		
1700|1701	et estoit treciee en bende|et avoit le plus bel chief	: ed e' gli corre tantosto suso	1829
1702	que feme portast		
1703	si estoit		
1704	si bele de totes bialtés		
1705	qui a feme aperent	e quelli a llui	1830
1706	que onques plus bele feme ne fu veue fors solement la Virge Mere		
1707	qui porta Jhesu Crist dedens son ventre e		
1708|1709	Ele issi de la chambre|et porta entre ses	Si cominciano intr amenduni la più fiera battaglia del mondo	1831
1710	II	ché l serpente crede tuttavia venire al di suso del leopardo	1832
1711	mains le plus riche vaissel	ma e' non può	1833
1712	qui onques par home terrien fust veus	E n ciò|che ssi combattieno insi	1834|1835
1713|1714	et fu fes en samblance de calice|et le tint plus haut de son chief	avenne a monsignor Galvano tale aventura	1836
1715	si que totes voies l enclinoit a	che non vide nulla	1837
1716|1717	|si le prise plus	e si lucea la luna molto chiara	1838
1718|1719	que rien qu il eust veue a|mais il ne puet savoir de quoi il est	Ma in capo di peza gli fu renduta la chiarità degli occhi	1839
1720	kar de fust n est il pas ne de nule maniere de metal ne de pierre ne rest il mie ne de cor ne d os	sicché poté vedere el leopardo	1840
1721	et de ceu est il tos esbahis	e l serpente|che s ancor	1841|1842
1722	Aprés regarde la pucele	si combattieno|	1843|1844
		che monsignor Galvano non lsapleva el quale se n avesse el peggiore	1845
1723	si se merveille plus assés de sa bialté	né qual meglio n avesse|	1846|1847
1724	que del vaissel lear onques mes ne vit il feme	che non poteva venire al di suso del leopardo|si se ne va nella camera dond egli era uscito	1848|1849
1725	qui de bialté s apareillast a ceste :	e si tosto come e' n è entrato gli corsono suso|e serpentelli	1850|1851
1726	si muse a li	e elli a'lloro	1852
1727	si durement qu a autre rien ne pense	e que'|si difendono duramesnte	1853|1854
1728	Et ensi com la damoisele passe par devant le dois e	si aiuta l uno a l altro a suo podere	1855
1729	si s agenoille chescuns devant le saint vaissel	i dura la battaglia di loro gran peza della notte	1856
1730|1731	et tantost sont les tables replenies de tos les bials mengiers|que l en porroit deviser;	tanto che nella fine uccise el gran serpente i serpentelli	1857
1732	et li palés fu raemplis de	e i serpentelli uccisono lui	1858
1733	si bones odors com se totes les espieces terrienes i fuissent Ie dois	Allora incominciarono tutte le finestre della sala a percuotere l una incontro a l altra|si fanno	1859|1860
1734	si s en retorne	si gran dibatito	1861
1735	et entre en la chambre	e si gran romore	1862
1736	dont ele	che sembia	1863
1737	Quant la damoisele fu une fois alee par devant vint	che tutto el palagio debba fondere	1864
1738	Et mesire Gauvain le convoie des iex tant com il puet;	Allora entrò là entro uno vento	1865
1739	et quant il ne la voit mes	si grande|e si forte	1866|1867
1740	si regarde devant lui a la table ou il seoit a mes il ne voit chose qu il puisse mengier ains est la table vuide devant lui	che ne portava avanti lui tutta la giuncura della camera	1868
1741	et il n i a nus	e del palagio	1869
1742	qui n ait autresi grant plenté de viande comme s ele sorsist	“Di questa aventura|si maravigliò molto monsignor Galvano	1870|1871
1743|1744	Quant il voit ce|si en est	si atende ancora per vedere	1872
1745	si esbar̈s qu il ne set qu il doie dire ne		
1746	que fere	che ciò sarà	1873
1747|1748	kar bien set qu il a mespris en aucune chose|por quoi il n a eu a mengier ausi come li autres;	vGran peza apresso la nosa delle finestre ascolta monsignor Galvano	1874
1749|1750	si sueffre a soi mesmes a demander|tant que les tables soient levees	si udi el maggior pianto del mondo	1875
1751|1752	|quant il furent levé des tables	e bene gli sembia	1876
1753	si s en alerent hors del palés	che ciò sieno femine	1877
1754|1755	et se departirent li uns ça li autres la|si que mesire Gauvain ne sot qu il estoient devenu	E quand	1878
1756|1757	Et quant il volt descendre|por venir en la cort	e si volle dirizare per andare a vedere	1879
1758	si ne pot de laiens issir lKar il trova les huis del palés molt bien fermés	che ciò era|si vide d una camera uscire infino a dodici damigelle	1880|1881
1759	Et quant il voit ce	che fanno el maggior duolo del mondo|;	1882|1883
1760	si se vet apuier a une des renestres	si venia l una apresso l altra	1884
1761|1762	et commence a penser molt durement tenoit en sa main I|baston	e dicieno tutte impiagnendo	1885
1763|1764	et la ou il voit mon seignor|Et lors voit issir d une chambre un naim		1886
1765	qui Gauvain	bel sire lddio	1887
1766	si li distQue est ce dans malvais chevaliers	quando usciremo noi di questo travaglio	1888
1767	?	?	1889
1768	Que par male aventure soiés vos apoiés a nos fenestres ! Fuiés vos en vos n i devés pas estre	eE quand elle sono venute all uscio della camera ove el colombo era entrato la sera davanti|si s aginocchiano	1890|1891
1769	kar trop a en vos vil chose	e fanno loro preghiere|e loro orationi	1892|1893
1770	mais alés vos repondre	e tuttavia piagnieno duramente	1894
		PtE quand elle v ebbono state gran peza	1895
1771	? en aucune de ces chambres	si se ne vanno là|donde elle erano venute	1896|1897
1772	que l en ne vos voie Lors hauce le baston	ll esQuando le damigelle se ne furono andate	1898
1773|1774	por ferir mon seignor Gauvain|mais il gete le bras encontre	si vide monsignor Galvano un gran cavaliere	1899
1775	si li tolt;		
1776	et quant li nains voit ce		
1777|1778	si li dist Ha chevalier ce ne te valt rien|Certes tu ne te poes de çaiens partir sans honte avoir	armato di tutte armi	1900
1779	Lors s en revet en une chambre	uscire d una camera	1901
1780|1781	et mesire Gauvain regarde a a l un des chief de la sale|si i voit le plus riche lit del monde	lo scudo a ccollo	1902
1782|1783	et il vet maintenant cele part|kar il s i bee a cochier	la spada in pugno	1903
1784	Et en ce qu il s i voloit asseoir	si disse a monsignor Galvano	1904
1785	si ot une damoisele	: eleLevate suso	1905
1786|1787	qui li crie Ha chevaliers tu morras ja se tu t i cochies desarmés|kar c est li Lis Aventuros	danzi cavaliere	1906
1788	Mais veés la unes armes	e andate in una di queste camere	1907
1789	si les pren	ché qui non potete vo' mica rimanere lungamente	1908
1790	et puis	ed e' dice	1909
1791	si t i aseu a se tu vels	che vi rimarrà	1910
1792	Mesire Gauvain cort la ou il voit les armes	o	1911
1793|1794	si les prent|et s en appareille al miels qu il puet	e voglia o no	1912
1795|1796	Et quant il est tos armés de hauberc|et de hialme	teNon farete bel sire	1913
1797	et d escu	disse quelli	1914
1798	et d espee	ché inanzi mi combatterò io a voi|che vo' ci rimaneste	1915|1916
		— sDel combattere	1917
		disse monsignor Galvano	1918
		io no mi combatterei già volentieri	1919
		e nonperquanto inanzi mi combatterò io	1920
		che andarmene	1921
		— cePer fé	1922
		disse el cavaliere	1923
		poscia	1924
		che vo nol volete fare dibuonarimente	1925
		voi el farete per forza	1926
		:	1927
		si voi guardate oggimai di me	1928
		ch i' vo disfidos	1929
		Allor gli corre suso	1930
		la spada tratta	1931
		lo scudo gittato sopra sua testa	1932
		e monsignor Galvano	1933
		si dirizza	1934
		e difende al meglio	1935
		ch egli puote	1936
		; oema quello lo studia troppo duramente	1937
1799	si se vet aseoir el lit	si si dispezano gli elmi	1938
		e gli scudi	1939
		e si dirompono gli asberghi sopra le braccia	1940
		e sopra le spalle	1941
		e sopra l anche	1942
		e si tragono el sangue del corpo	1943
		Ma molto est peggiorato monsignor Galvano della piaga della spalla	1944
1800	mais si tost com il fu assis	ch ella non può stancare|e ciò l mise alquanto al disotto	1945|1946
		e nonperquanto troppo può sofferire pena	1947
		e travaglia al gran bisogno	1948
1801	si ot un cri le plus let	come colui|che molto era di gran cuore	1949|1950
		; esi soffera	1951
1802	et le plus hisdeus e qu il onques mes orst	e indura tanto quanto puote|e si cuopre di su scudo come colui	1952|1953
1803	et bien cuide	che bene lo sa fare|	1954|1955
1804	que ce soit de deable	che grande|e forte era	1956|1957
		lo studia alla spada trincante	1958
1805	Et maintenant voit issir d une chambre une lance	si 'l mena un ora qua|e un'altra là	1959|1960
		come colui	1961
		che molto era di gran prodeza	1962
		e di gran vassellaggio	1963
1806	dont li fers est tos enflamés	|ch egli à sua alena ripresa	1964|1965
		si corre suso al cavaliere molto vigorosamente	1966
		e gli dona gran colpi per me' l elmo della spada	1967
1807	si fiert mon seignor Gauvain	e per me lo scudo|e quelli a llui	1968|1969
		Si dura la battaglia	1970
1808	si durement	si lungamente	1971
1809	que por l'escu ne	che non v à colui	1972
1810|1811	por le haubere ne remaint|que li fers ne li soit passés par mi l espaule d outre en outre	che non abbia perduta sua forza	1973
1812	et il se pasme	e suo podere	1974
1813	Et lors ont la lance esrachiee a hors de s espaule		
1814	mais il ne set		
1815|1816	qui li oste ;|si saine molt merveillosement	:	1975
1817	mais del lit ne s est remués ains dist qu il i morra tos frois ou il verra plus qu il n a encore veu;		
1818	mais molt se sent navrés durement		
1819|1820	|tant qu il i fu	si sono	1976
1821	si anuitié	si storditi	1977
1822|1823	que l en veist laiens malvaisement se ne fust la clartés de la lune|qui laiens entroit par plus de XL	che non	1978
1824|1825	fenestres|qui totes estoient overtes	si possono sostenere in istante	1979
1826	Lors esgarde en une chambre en cele	anzi cade l uno d una parte	1980
1827|1828	qui plus estoit prochaine de lui a|si vit	e l altro da un'altra	1981
1829|1830	I|serpent le plus grant	Si s erano tanto combatuti	1982
1831	et le plus merveillos qu il onques mes veist b ne il n a home el monde		
1832|1833	qui del veoir ne deust avoir tote poor ne il n'est el siecle nule maniere de color|dont l en ne peust en ui veoir lkar il estoit vermals	che lla piaza era tutta giuncata delle maglie di loro asbergo	1983
1834|1835	et indes|et jaunes	e de pezi di loro scudi	1984
1836	et noirs	;	1985
1837	et vers	e sono	1986
1838	et blans	si lassi	1987
1839	Il avoit les iex roges		
1840|1841	et gros|et enflés	e si travagliati	1988
1842|1843	et la bochie lee i|et grant	che non possono le teste levare	1989
1844	et fu gros par mi le pis e;	anzi giacciono giù alla terra altresi come in ispasimagione|	1990|1991
1845|1846	si commença a aler amont|et aval par mi la chambre juant soi de sa coe	: monsignor Galvano giaceva davanti el letto tutto stenduto	1992
1847	et batant la terre	e l cavaliere alquanto presso di lui	1993
1848	E		1994
1849	quant il s est grant piece joez	e le finestre prendono a frettire	1995
1850	si se torne ce desos deseure	e a dibattere	1996
1851	et commence a giendre	e comincia a tronare	1997
1852	et a braire	e a balenare	1998
1853	et a faire la plus fort tin del monde	e a fare el più forte tempo del mondo	1999
		e sanza ciò	2000
		che non pioveva mica	2001
		Di questa aventura	2002
		si maravigliò molto monsignor Galvano	2003
1854	Et quant il s est ensi grant piece debatus	e ne fu molto ismagato|ma egli è	2004|2005
		si travagliato	2006
		e si lasso	2007
		che non può la testa levare	2008
		;	2009
		e con esso ciò avea elli sì volto el cervello del tronare	2010
		ch elli avea udito	2011
		che non sa s egli s è morto o vivo	2012
			2013
		si dolce	2014
		e si soave	2015
		che ciò era maraviglia	2016
		; immantanente discenderono nel palagio più	2017
		e più boci	2018
		che cantavano	2019
		si dolcemente	2020
		che non à nel secolo stormento	2021
		che a ceiò	2022
		si potesse prendere	2023
		e bene potevano essere cc	2024
		Ma monsignor Galvano non può guari intendere quello	2025
		ch elle dichino	2026
		forse	2027
		ch alla risposta cantavano	2028
			2029
		e santità	2030
		e onor sia al Re del Cielo	2031
		eE un poco avanti	2032
		che lle boci fossono udite	2033
		furono per là entro spanduti tutti	2034
		e buoni odori tereni	2035
		Monsignor Galvano intende	2036
		e ode le boci	2037
		che sono	2038
		si dolci	2039
		e si piacenti	2040
		che non crede neente	2041
		che ciò sieno terene cose ma celestiali	2042
		e sanza fallo	2043
		si erano elle	2044
			2045
		ma e' non vede nulla intorno a llui	2046
		e ben sa	2047
		che ciò non sono mica cose terrene	2048
		ch egli ha udite	2049
		perché no lle possa vedere	2050
		sAllor	2051
		si levasse molto volentieri	2052
		s elli potesse	2053
		ma e'non può	2054
		ché non à podere di sue membra	2055
		si gli è fallito tutta la vertù del corpo	2056
		laol eAllora isguarda	2057
		e vide venire d una camera la bella damigella	2058
		quella	2059
		ch elli avea	2060
		si volentieri isguardajta	2061
		che l ricco vasello avea portato per davanti le tavole	2062
		e davanti leiveniva due ceri	2063
		e due incensieri	2064
		;	2065
		e quand ella est infino qua nel miluogo del palagio venuta	2066
		si pone el vasello davanti lui in su una tavola d argento	2067
		E monsignor Galvano isguarda	2068
		si vide intorno lui infin qua a	2069
		X	2070
		incensieri	2071
1855	si s estent tot ensi com s il fust mors	che non finivano d incensare|Allora cominciarono tutte le boci a cantare insieme	2072|2073
1856	et mesire Gauvain	si dolcemente	2074
		che cuor mortale nol potrebbe pensare né lingua terena dire	2075
		e tutte dicieno a una boce	2076
		: Benedetto sia el Re del Cielos	2077
1857	qui molt s en merveille voit qu il gete de sa boche serpentials jusqu a cent	eE quando el canto à gran peza durato|la damigella prende el vasello	2078|2079
		e ne l porta nella camera dond ella era venuta	2080
1858	qui tuit estoient vif	; allor|si dipartono tutte le boci	2081|2082
1859	Et quant il a ce fet	e se ne rivanno	2083
		Immantanente sono chiuse tutte le finestre del palagio	2084
1860	si se part de la chambre	si diventa la sala|si oscura	2085|2086
1861	et vient el grant palés	che monsignor Galvano non vede nulla|eMa molto gli fu bene avenuto nella venuta della bella damigella	2087|2088
1862	si trueve un lieupart le plus fier del monde	che tutto	2089
1863	et il li cort tantost sus	si sente sano|e atato	2090|2091
1864	et cil a lui	altresi come se non avesse avuto unque né mal né dolore	2092
1865	Si commence entr ets deus la plus fiere bataille del monde lar li serpens cuide totes voies venir al desus del lieu Part mes il ne puet	; né della piaga della spalla n à elli ma' guardia|ché tutto n è guarito	2093|2094
1866	Et en ce qu il se combatoient issi avint a mon seignor Gauvain tels aventure qu il ne pooit veoir gote;	i	2095
1867	si luisoit la lune molt cler	si riza lieto|e gioiente di ciò	2096|2097
		che si sente tutto sano	2098
		si dice infra sé medesimo	2099
		che molto à buona gratia la bella damigella apresso	2100
		si gran belleza	2101
1868	Mais a chief de piece li fu rendue la clartés des iex	e molto le fu Domenedio dibuonaria quand e' l aconsenti tanto di bene|: usi lla mercedasse molto monsignor Galvano di questa bontà	2102|2103
1869	si qu il pot veoir le lieupart	se ne venisse mai in punto|	2104|2105
		si maraviglia di questa cosa	2106
		e quand e' fu in istanti	2107
		altresi sano	2108
1870	et le serpent	e atato com elli avea unque stato|si va chegendo el cavaliere	2109|2110
1871	qui encor se combatoienta	che a llui s era combatuto	2111
1872		ma e' nol può trovare|Allora ascolta	2112|2113
1873	II	si ode inverso lui venire gran quantità di genti|si sente	2114|2115
		ch elli el prendono per le braccia	2116
		e per le spalle	2117
1874	bestes	e per li piedi|e per la testa	2118|2119
		si l portano fuori della sala	2120
		e l ânno molto bene legato in una caretta	2121
		che nel miluogo della corte era	2122
		Al mattino	2123
		quando el sole fu levato	2124
1875	que mesire Gauvain ne savoit liquels en avoit le peior ne le miels	si svegliò monsignor Galvano|si si trovò in una caretta	2125|2126
